Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,STOCHk,STOCHd,SMA_10,condition_1,condition_2,condition_4,condition_5,condition_6,condition_7,profit_after_14_days
2019-01-18 00:00:00+08:00,330.6915849181948,333.4555622346379,329.5070059968087,332.6658630371094,15656802,0.0,0.0,89.57631577105167,85.40532419617244,322.9919189453125,False,False,True,False,True,False,0.04747788769610594
2019-01-21 00:00:00+08:00,333.65304098690257,339.97072567879496,331.8762025228099,335.6273193359375,19062984,0.0,0.0,89.75177325105938,88.43583139891363,325.20311279296874,False,False,False,False,True,False,0.030588043141913705
2019-01-22 00:00:00+08:00,337.6015671022314,337.6015671022314,326.5455972991382,331.4812927246094,21039177,0.0,0.0,89.26495309599397,89.53101403936836,327.19712829589844,False,False,False,False,False,False,0.029779590717099205
2019-01-23 00:00:00+08:00,326.3481966862375,331.2838922497768,326.3481966862375,328.9147644042969,16410980,0.0,0.0,81.6666522671816,86.89445953807835,327.7499267578125,False,False,False,True,False,False,0.020408111237637635
2019-01-24 00:00:00+08:00,327.92764749974424,328.7173467933531,322.5970718300447,325.953369140625,17113453,0.0,0.0,70.39093967686553,80.4408483466804,327.86838989257814,False,False,True,True,False,True,0.03391874781533721
2019-01-25 00:00:00+08:00,330.6916057483828,339.37841796874994,329.1121771287446,339.37841796875,31534946,0.0,0.0,76.28880565105021,76.11546586503248,329.1121826171875,False,False,True,True,True,False,2.126299480600637e-09
2019-01-28 00:00:00+08:00,339.9707035327808,344.5115494647855,336.02214709192367,337.20672607421875,22241461,0.0,0.0,76.44032608314718,74.373357137021,331.06671752929685,False,False,True,False,True,False,0.0076112719251877885
2019-01-29 00:00:00+08:00,334.8376325594921,338.39130962048097,332.46847435203546,337.9964599609375,15798763,0.0,0.0,83.41050065434366,78.71321079618038,332.2907745361328,False,False,False,False,True,False,0.004088690013151613
2019-01-30 00:00:00+08:00,337.6015668763177,339.77328491210943,334.6401496230166,339.7732849121094,13088458,0.0,0.0,78.47225138098071,79.44102603949055,333.593798828125,False,False,False,False,False,False,-0.0005811190556662656
2019-01-31 00:00:00+08:00,345.3012570402063,346.485836051103,340.76044112365867,341.5501403808594,24188407,0.0,0.0,81.39431614100376,81.09235605877608,335.0547637939453,False,False,False,True,True,False,0.008092437593477038
2019-02-01 00:00:00+08:00,347.47297054597703,347.47297054597703,340.9578463232209,343.5244140625,13972725,0.0,0.0,84.4035525429994,81.42337335499467,336.1406188964844,False,False,True,False,True,False,-0.008046042644599054
2019-02-04 00:00:00+08:00,344.51156643407114,344.51156643407114,340.36556991691765,343.12957763671875,5855460,0.0,0.0,84.48649760399543,83.42812209599957,336.8908447265625,False,False,False,False,True,False,-0.008055426837520845
2019-02-08 00:00:00+08:00,338.78614566104324,342.932111738569,333.6530103744752,341.1552734375,14903478,0.0,0.0,81.4321380175976,83.44072938819751,337.8582427978516,False,False,False,False,False,False,-0.008680554251305744
2019-02-11 00:00:00+08:00,341.55012685602367,348.2626606517112,339.3784087970747,347.47296142578125,17350791,0.0,0.0,85.03613994022096,83.65159185393803,339.7140625,False,False,False,True,True,False,-0.031250047017925935
2019-02-12 00:00:00+08:00,346.28841724562074,348.4601355227134,343.7218794409988,346.8807067871094,15005092,0.0,0.0,88.47312375074115,84.9804672361866,341.8067962646484,False,False,True,False,True,False,-0.007968141338913251
2019-02-13 00:00:00+08:00,344.7089535252519,345.89350225939,340.9578072210851,343.3269348144531,22880021,0.0,0.0,90.32287277495544,87.94404548863922,342.20164794921874,False,False,False,False,True,False,0.04082822657317448
2019-02-14 00:00:00+08:00,341.15526021823933,341.3526699523232,336.2195649897495,337.40411376953125,19274742,0.0,0.0,77.0990637353312,85.29835342034262,342.22138671875,False,False,False,False,False,True,0.0825045053747983
2019-02-15 00:00:00+08:00,333.653015306879,335.62729350396114,326.94048148683765,329.50701904296875,18555426,0.0,0.0,54.70717189736428,74.04303613588367,341.3724426269531,False,False,False,True,False,True,0.08388252286511932
2019-02-18 00:00:00+08:00,330.6916147427749,337.0092992680654,330.6916147427749,335.42987060546875,12040177,0.0,0.0,41.13953225647289,57.64858929638948,340.93810119628904,False,False,True,True,False,True,0.03472638876047479
2019-02-19 00:00:00+08:00,337.4041404428983,339.37841869037015,332.4684448242187,332.46844482421875,9309584,0.0,0.0,30.618292758792204,42.154998970876484,340.029931640625,False,False,True,True,False,True,0.058788623103192744
2019-02-20 00:00:00+08:00,335.6273017950421,339.77329816137194,330.4941663057857,336.61444091796875,17102440,0.0,0.0,36.697169709214485,36.15166490815989,339.33893432617185,False,False,True,True,True,True,0.0645160838519622
2019-02-21 00:00:00+08:00,334.64016691122816,339.3784227112604,334.4427270341036,338.7861633300781,11802629,0.0,0.0,41.8959718817371,36.40381144991462,338.9045928955078,False,False,True,False,True,True,0.050699339968222755
2019-02-22 00:00:00+08:00,334.0478514280836,339.5758361816406,333.8504416914061,339.5758361816406,13745950,0.0,0.0,52.905119373255054,43.83275365473557,338.74664916992185,False,False,False,False,True,False,0.04825586923258637
2019-02-25 00:00:00+08:00,343.52441432966333,344.3141135769348,337.2067299762058,339.37841796875,17178146,0.0,0.0,57.18644137805027,50.66251087768083,337.93719482421875,False,False,False,False,True,False,0.05759164820707611
2019-02-26 00:00:00+08:00,340.56296212332586,340.7604019774922,335.4298271659229,338.58868408203125,13827959,0.0,0.0,56.88055162765799,55.65737079298779,337.1079925537109,False,False,False,False,True,False,0.07521870009519728
2019-02-27 00:00:00+08:00,338.5886842403178,340.36552242827673,334.64012815588256,335.82470703125,15784631,0.0,0.0,51.07015903780027,55.045717347836195,336.35776977539064,False,False,False,False,False,True,0.08759563530778519
2019-02-28 00:00:00+08:00,337.6015671022314,338.19385657830674,330.2967438975528,331.4812927246094,18723997,0.0,0.0,38.83773616988737,48.92948227844857,335.76548767089844,False,False,False,True,False,True,0.10542004230227948
2019-03-01 00:00:00+08:00,333.060708449372,336.6144150437676,329.1121522611753,331.87615966796875,17006913,0.0,0.0,28.440226366566893,39.44937385808487,336.0024017333984,False,False,True,True,False,True,0.10232014376433976
2019-03-04 00:00:00+08:00,332.66589217016417,344.11671228768756,330.6916138783531,342.33984375,28589024,0.0,0.0,41.76220431943116,36.346722285295165,336.6933990478516,False,True,True,True,True,False,0.0657439934706554
2019-03-05 00:00:00+08:00,341.352698757905,357.3443646977311,339.37842049990644,356.7520751953125,36623409,0.0,0.0,67.41259262541881,45.871674437138985,339.12176208496095,True,False,True,False,True,False,-0.014388424380345412
2019-03-06 00:00:00+08:00,360.50321757597897,365.2414732875086,354.5803828740194,357.3443603515625,29873868,0.0,0.0,86.22784724067542,65.1342147285085,341.1947540283203,False,False,False,False,True,False,-0.016574508803430057
2019-03-07 00:00:00+08:00,357.1468991020579,357.1468991020579,348.6575273041004,350.6318054199219,17270705,0.0,0.0,78.99873928376108,77.5463930499518,342.3793182373047,False,False,False,False,True,False,0.007882948507107222
2019-03-08 00:00:00+08:00,343.5244316518822,347.07813869399,338.7861756791363,342.53729248046875,25866691,0.0,0.0,58.700954331476645,74.64251361863775,342.6754638671875,False,False,False,False,False,True,0.021325538547720502
2019-03-11 00:00:00+08:00,345.4986828757331,352.0138069206944,342.9321152064945,350.2369384765625,18392591,0.0,0.0,51.73044865928563,63.14338075817449,343.7613159179688,False,False,False,True,False,False,0.019729412380755162
2019-03-12 00:00:00+08:00,358.3314864140138,358.3314864140138,353.7906406162554,356.3572082519531,16382668,0.0,0.0,57.01277214741892,55.81472504606043,345.5381683349609,False,False,True,True,True,False,0.019390642706583004
2019-03-13 00:00:00+08:00,353.79067993164057,355.9623982012796,351.4215518989146,353.7906799316406,12119730,0.0,0.0,67.39527877591762,58.71283319420743,347.334765625,False,False,True,False,True,False,0.03236589867992084
2019-03-14 00:00:00+08:00,353.79064527009643,355.96236332696805,351.6189573383192,353.0009460449219,12053400,0.0,0.0,69.94538442403723,64.78447844912462,349.4867309570312,False,False,False,False,True,False,0.060962028192769455
2019-03-15 00:00:00+08:00,353.9880849579272,358.9237804254803,352.6060962520312,354.3829345703125,16073845,0.0,0.0,68.12389647873684,68.48818655956393,351.73740844726564,False,False,False,False,False,False,0.05738165391132338
2019-03-18 00:00:00+08:00,356.5546517729699,364.05688476562506,356.15977203643496,364.056884765625,19482780,0.0,0.0,77.5956169007746,71.88829926784958,353.90911254882815,False,False,False,True,True,False,0.03470714770255105
2019-03-19 00:00:00+08:00,362.6749177800114,365.2414855957032,361.4903688747587,365.2414855957031,15395110,0.0,0.0,88.8888702241764,78.20279453456264,354.7580535888672,False,False,True,False,True,False,0.03729712832325728
2019-03-20 00:00:00+08:00,364.6491960805287,366.426064626052,362.28006814492716,365.2414855957031,16162580,0.0,0.0,97.84887446713878,88.11112053069662,355.5477661132812,False,False,False,False,True,False,0.052432313185947335
2019-03-21 00:00:00+08:00,363.2672082149621,365.8337760371523,357.14693341782373,358.3315124511719,21176941,0.0,0.0,91.39113755871902,92.70962741667812,356.31773681640624,False,False,False,False,False,False,0.10303015081774959
2019-03-22 00:00:00+08:00,358.3315078526327,364.8466322022452,353.0009625211664,360.3057861328125,25419228,0.0,0.0,84.01016423064975,91.08339208550257,358.09458618164064,False,False,False,True,False,False,0.07890399356286806
2019-03-25 00:00:00+08:00,348.262677751104,351.61897493883345,347.2755386076767,349.24981689453125,20850523,0.0,0.0,64.3540514303728,79.91845107324724,357.9958740234375,False,False,True,True,False,True,0.1260598541060218
2019-03-26 00:00:00+08:00,349.0524250642021,351.42155310505944,342.5373003580214,346.8807067871094,16227292,0.0,0.0,48.333265561735324,65.56582707425267,357.0482238769531,False,False,True,True,False,True,0.12122930413965397
2019-03-27 00:00:00+08:00,345.4987046381296,353.39581788700116,345.4987046381296,350.03955078125,13588869,0.0,0.0,35.95232417266834,49.54654705492553,356.67311096191406,False,False,True,True,False,True,0.12182721623848626
2019-03-28 00:00:00+08:00,348.4600960251975,349.8420847152928,346.2883779942663,349.4472351074219,10974495,0.0,0.0,32.97513369005308,39.08690780815229,356.31773986816404,False,False,True,True,False,True,0.11751419808546931
2019-03-29 00:00:00+08:00,351.4215128468014,357.1469074667398,349.4472346847407,356.3572082519531,17603625,0.0,0.0,42.49693133945154,37.14146306739104,356.5151672363281,False,False,True,True,True,True,0.09584494836979159
2019-04-01 00:00:00+08:00,363.06976367502585,363.26720355308214,360.10834625475616,360.3057861328125,14798725,0.0,0.0,53.71887802730805,43.06364768560427,356.1400573730469,False,False,True,False,True,False,0.08986297085924634
2019-04-02 00:00:00+08:00,365.2414332322084,365.2414332322084,360.70058776700586,361.2928771972656,13395056,0.0,0.0,70.24776716941174,55.4878588453905,355.7451965332031,False,False,False,False,True,False,0.07049185650191842
2019-04-03 00:00:00+08:00,367.2157757471478,374.5205996697867,364.25435820079986,373.13861083984375,27663576,0.0,0.0,82.85708409800752,68.94124309824248,356.5349090576172,False,False,False,False,True,False,0.02063485051711289
2019-04-04 00:00:00+08:00,371.164306640625,374.71801347390533,368.20288930040726,371.164306640625,13704181,0.0,0.0,87.71606177707008,80.2736376814965,357.8181884765625,False,False,False,False,True,False,0.04202114642666423
2019-04-08 00:00:00+08:00,375.1128323602545,376.69226083731616,371.55912581813885,375.3102722167969,16256581,0.0,0.0,93.52994256445906,88.03436281317893,359.3186370849609,False,False,False,False,True,False,0.026827947267919403
2019-04-09 00:00:00+08:00,370.96683198612754,378.8639441529432,370.96683198612754,378.6665344238281,14580090,0.0,0.0,94.78912276752949,92.01170903635291,362.26030883789065,False,False,False,False,True,False,0.020333659866160494
2019-04-10 00:00:00+08:00,378.07425763712615,384.3919415569577,374.91540061466384,383.7996520996094,15552576,0.0,0.0,97.99840958986861,95.43915830728577,365.95220336914065,False,False,False,False,True,False,0.002057706063022755
2019-04-11 00:00:00+08:00,390.90705650781126,395.25046222176843,385.9713613498843,386.3662109375,33601497,0.0,0.0,93.72916909668736,95.50556715136186,369.5848693847656,False,False,False,False,False,False,-0.035768999922703805
2019-04-12 00:00:00+08:00,384.9842351673174,388.73535156250006,382.4176675745166,388.7353515625,12791161,0.0,0.0,89.79046161957869,93.83934676871161,373.51368103027346,False,False,False,True,False,False,-0.03199584087023125
2019-04-15 00:00:00+08:00,390.5122205241224,393.2761978588107,383.20739746093744,383.2073974609375,14001061,0.0,0.0,82.6466953514061,88.7221086892241,376.1986999511719,False,False,True,True,False,False,0.017516723200434604
2019-04-16 00:00:00+08:00,384.9842570082462,388.932813490382,380.0485614055763,388.5379638671875,13024291,0.0,0.0,83.76735208057384,85.40150301718626,379.02191772460935,False,False,True,True,False,False,-0.015243955323054262
2019-04-17 00:00:00+08:00,388.53792896751776,392.68389482629993,387.55078993565166,390.51220703125,12785801,0.0,0.0,84.66140380644647,83.69181707947551,381.9438507080078,False,False,True,True,True,False,-0.019716886198135
2019-04-18 00:00:00+08:00,387.9456789455756,390.512246714255,383.6022727890158,386.5636901855469,13142202,0.0,0.0,85.9550687113469,84.79460819945577,383.28635864257814,False,False,True,False,True,False,-0.03728303092799517
2019-04-23 00:00:00+08:00,386.7610997030033,390.51224647806464,383.9971221846176,387.9456787109375,13309338,0.0,0.0,83.52359358548192,84.71335536775847,384.96449584960936,False,False,False,False,False,False,-0.037150228220122115
2019-04-24 00:00:00+08:00,392.6839344924833,392.6839344924833,384.98426131619755,387.9456787109375,15219647,0.0,0.0,79.70181891378309,83.06016040353734,386.22803649902346,False,False,False,True,False,False,-0.04325700074696606
2019-04-25 00:00:00+08:00,384.9842445424316,386.7610828518205,377.67942131202994,377.8768310546875,15543878,0.0,0.0,67.33995186632691,76.85512145519735,386.14906616210936,False,False,True,True,False,True,-0.03707349443834758
2019-04-26 00:00:00+08:00,375.11287530263263,380.8382702966871,375.11287530263263,379.0614318847656,12886453,0.0,0.0,54.317450638004935,67.11974047270503,385.675244140625,False,False,True,True,False,True,-0.07925239241302034
2019-04-29 00:00:00+08:00,379.06138400574224,386.761056318322,379.06138400574224,385.5765075683594,13451044,0.0,0.0,48.08590774840919,56.5811034175804,385.5962738037109,False,False,True,True,False,True,-0.10610585484385336
2019-04-30 00:00:00+08:00,381.0356706442292,385.3790764089376,379.456242150219,383.00994873046875,9657162,0.0,0.0,49.967433038537514,50.79026380831726,385.0237335205078,False,False,True,True,False,True,-0.11458843777988033
2019-05-02 00:00:00+08:00,384.984222318299,386.3662109375,379.0613881287867,386.3662109375,9045685,0.0,0.0,55.355628298367925,51.136323028438255,385.33961486816406,False,False,True,True,True,False,-0.137651343819609
2019-05-03 00:00:00+08:00,382.22027115829184,384.58939897072077,379.6537034760377,382.8125305175781,9661796,0.0,0.0,48.04649234311946,51.12318456000835,384.76707153320314,False,False,True,False,False,True,-0.13947189978271995
2019-05-06 00:00:00+08:00,368.2028720973059,372.5462779683412,365.4388947589453,370.7694396972656,22726831,0.0,0.0,37.898281431452695,47.100134024313405,382.7927947998047,False,False,False,True,False,True,-0.12273357701421661
